Muni_ID,CAA_ID,full_ID,Muni,uaa99,poly_sum,poly_corr,lf99,ssnb,denit_nha,leaching_nha
113,305,1160113,OLIVEIRA DE AZEMÃ?IS,1955,5055,189,13.7086514,0,0,0
113,306,1160113,OLIVEIRA DE AZEMÃ?IS,1955,5055,15,18.75,0,0,0
114,307,1610114,OLIVEIRA DO BAIRRO,2479,5580,73,12.45155039,20.86839379,18.2699552216545,2.59843856834548
114,308,1610114,OLIVEIRA DO BAIRRO,2479,5580,13,12.78409091,20.86839379,18.2005593564296,2.6678344335704
114,309,1610114,OLIVEIRA DO BAIRRO,2479,5580,21,11.60714286,20.86839379,18.4461695102073,2.42222427979267
114,310,1610114,OLIVEIRA DO BAIRRO,2479,5580,17,20.20833333,20.86839379,16.6512392122998,4.21715457770022
114,311,1610114,OLIVEIRA DO BAIRRO,2479,5580,659,13.90295359,20.86839379,17.9670706863979,2.90132310360214
114,312,1610114,OLIVEIRA DO BAIRRO,2479,5580,2,12.5,20.86839379,18.25984456625,2.60854922375
114,313,1610114,OLIVEIRA DO BAIRRO,2479,5580,1694,14.51102822,20.86839379,17.8401752780724,3.02821851192763
115,314,1610115,OVAR,1900,4026,22,3.571428571,0,0,0
115,315,1610115,OVAR,1900,4026,0,18.75,0,0,0
115,316,1610115,OVAR,1900,4026,22,10.13513514,0,0,0
115,317,1610115,OVAR,1900,4026,114,15.625,0,0,0
115,318,1610115,OVAR,1900,4026,0,18.75,0,0,0
115,319,1610115,OVAR,1900,4026,24,17.26190476,0,0,0
115,320,1610115,OVAR,1900,4026,95,15.9892638,0,0,0
115,321,1610115,OVAR,1900,4026,16,16.89814815,0,0,0
115,322,1610115,OVAR,1900,4026,40,18.08712121,0,0,0
115,323,1610115,OVAR,1900,4026,17,17.88793103,0,0,0
115,324,1610115,OVAR,1900,4026,37,9.466911765,0,0,0
115,325,1610115,OVAR,1900,4026,16,18.08035714,0,0,0
115,326,1610115,OVAR,1900,4026,98,11.8852459,0,0,0
115,327,1610115,OVAR,1900,4026,18,12.93103448,0,0,0
115,328,1610115,OVAR,1900,4026,20,18.21428571,0,0,0
115,329,1610115,OVAR,1900,4026,202,12.57352941,0,0,0
115,330,1610115,OVAR,1900,4026,43,16.72794118,0,0,0
115,331,1610115,OVAR,1900,4026,21,12.84722222,0,0,0
115,332,1610115,OVAR,1900,4026,27,14.58333333,0,0,0
115,333,1610115,OVAR,1900,4026,26,18.1122449,0,0,0
115,334,1610115,OVAR,1900,4026,12,2.173913043,0,0,0
115,335,1610115,OVAR,1900,4026,116,18.16502463,0,0,0
115,336,1610115,OVAR,1900,4026,884,14.10821144,0,0,0
115,337,1610115,OVAR,1900,4026,28,8.152173913,0,0,0
116,338,1160116,SÃ?O JOÃ?O DA MADEIRA,0,182,0,0,0,0,0
116,339,1160116,SÃ?O JOÃ?O DA MADEIRA,0,182,0,0,0,0,0
116,340,1160116,SÃ?O JOÃ?O DA MADEIRA,0,182,0,4.375,0,0,0
116,341,1160116,SÃ?O JOÃ?O DA MADEIRA,0,182,0,0,0,0,0
117,342,1610117,SEVER DO VOUGA,912,3537,2,18.75,108.2619577,87.96284063125,20.29911706875
117,343,1610117,SEVER DO VOUGA,912,3537,15,18.75,108.2619577,87.96284063125,20.29911706875
117,344,1610117,SEVER DO VOUGA,912,3537,13,18.75,108.2619577,87.96284063125,20.29911706875
117,345,1610117,SEVER DO VOUGA,912,3537,27,18.75,108.2619577,87.96284063125,20.29911706875
117,346,1610117,SEVER DO VOUGA,912,3537,2,18.75,108.2619577,87.96284063125,20.29911706875
117,347,1610117,SEVER DO VOUGA,912,3537,46,14.94755245,108.2619577,92.0794447893957,16.1825129106043
117,348,1610117,SEVER DO VOUGA,912,3537,50,16.29901961,108.2619577,90.6163199843071,17.6456377156929
117,349,1610117,SEVER DO VOUGA,912,3537,31,18.75,108.2619577,87.96284063125,20.29911706875
117,350,1610117,SEVER DO VOUGA,912,3537,9,18.75,108.2619577,87.96284063125,20.29911706875
117,351,1610117,SEVER DO VOUGA,912,3537,34,15.86084906,108.2619577,91.090691999802,17.171265700198
117,352,1610117,SEVER DO VOUGA,912,3537,12,13.71527778,108.2619577,93.4135294713789,14.8484282286211
117,353,1610117,SEVER DO VOUGA,912,3537,29,16.71195652,108.2619577,90.1692664014752,18.0926912985248
117,354,1610117,SEVER DO VOUGA,912,3537,16,12.5,108.2619577,94.7292129875,13.5327447125
117,355,1610117,SEVER DO VOUGA,912,3537,55,18.64098837,108.2619577,88.0808587560087,20.1810989439913
117,356,1610117,SEVER DO VOUGA,912,3537,9,15.97222222,108.2619577,90.9701172364336,17.2918404635664
117,357,1610117,SEVER DO VOUGA,912,3537,25,14.66346154,108.2619577,92.3870071702094,15.8749505297906
117,358,1610117,SEVER DO VOUGA,912,3537,45,18.75,108.2619577,87.96284063125,20.29911706875
117,359,1610117,SEVER DO VOUGA,912,3537,1,12.5,108.2619577,94.7292129875,13.5327447125
117,360,1610117,SEVER DO VOUGA,912,3537,10,18.75,108.2619577,87.96284063125,20.29911706875
117,361,1610117,SEVER DO VOUGA,912,3537,20,15.625,108.2619577,91.346026809375,16.915930890625
117,362,1610117,SEVER DO VOUGA,912,3537,109,17.1921365,108.2619577,89.6494141546437,18.6125435453563
117,363,1610117,SEVER DO VOUGA,912,3537,9,12.5,108.2619577,94.7292129875,13.5327447125
117,364,1610117,SEVER DO VOUGA,912,3537,9,12.5,108.2619577,94.7292129875,13.5327447125
117,365,1610117,SEVER DO VOUGA,912,3537,8,12.5,108.2619577,94.7292129875,13.5327447125
117,366,1610117,SEVER DO VOUGA,912,3537,10,12.5,108.2619577,94.7292129875,13.5327447125
117,367,1610117,SEVER DO VOUGA,912,3537,78,12.5,108.2619577,94.7292129875,13.5327447125
117,368,1610117,SEVER DO VOUGA,912,3537,46,14.81643357,108.2619577,92.221396655798,16.040561044202
117,369,1610117,SEVER DO VOUGA,912,3537,173,17.91666667,108.2619577,88.8650236084746,19.3969340915254
117,370,1610117,SEVER DO VOUGA,912,3537,19,13.20564516,108.2619577,93.9652677228687,14.2966899771313
118,371,1610118,VAGOS,3513,8070,47,11.06321839,0,0,0
118,372,1610118,VAGOS,3513,8070,23,10.75581395,0,0,0
118,373,1610118,VAGOS,3513,8070,66,11.40988372,0,0,0
118,374,1610118,VAGOS,3513,8070,21,12.67361111,0,0,0
118,375,1610118,VAGOS,3513,8070,25,13.92045455,0,0,0
118,376,1610118,VAGOS,3513,8070,41,12.07191781,0,0,0
118,377,1610118,VAGOS,3513,8070,31,13.0387931,0,0,0
118,378,1610118,VAGOS,3513,8070,84,13.06818182,0,0,0
118,379,1610118,VAGOS,3513,8070,30,12.5,0,0,0
118,380,1610118,VAGOS,3513,8070,16,12.71551724,0,0,0
118,381,1610118,VAGOS,3513,8070,97,11.44662921,0,0,0
118,382,1610118,VAGOS,3513,8070,179,14.34832317,0,0,0
118,383,1610118,VAGOS,3513,8070,97,14.78230337,0,0,0
118,384,1610118,VAGOS,3513,8070,362,11.80346386,0,0,0
118,385,1610118,VAGOS,3513,8070,2397,13.23739782,0,0,0
119,386,1160119,VALE DE CAMBRA,1604,5010,7,12.5,0,0,0
119,387,1160119,VALE DE CAMBRA,1604,5010,52,12.5,0,0,0
119,388,1160119,VALE DE CAMBRA,1604,5010,19,12.5,0,0,0
119,389,1160119,VALE DE CAMBRA,1604,5010,10,12.5,0,0,0
119,390,1160119,VALE DE CAMBRA,1604,5010,11,12.5,0,0,0
119,391,1160119,VALE DE CAMBRA,1604,5010,51,13.77952756,0,0,0
119,392,1160119,VALE DE CAMBRA,1604,5010,17,18.75,0,0,0
119,393,1160119,VALE DE CAMBRA,1604,5010,18,12.5,0,0,0
119,394,1160119,VALE DE CAMBRA,1604,5010,2,6.75,0,0,0
119,395,1160119,VALE DE CAMBRA,1604,5010,28,12.78409091,0,0,0
119,396,1160119,VALE DE CAMBRA,1604,5010,20,12.5,0,0,0
119,397,1160119,VALE DE CAMBRA,1604,5010,105,12.71387833,0,0,0
119,398,1160119,VALE DE CAMBRA,1604,5010,50,12.5,0,0,0
119,399,1160119,VALE DE CAMBRA,1604,5010,13,4.5,0,0,0
119,400,1160119,VALE DE CAMBRA,1604,5010,18,12.5,0,0,0
119,401,1160119,VALE DE CAMBRA,1604,5010,42,13.59223301,0,0,0
119,402,1160119,VALE DE CAMBRA,1604,5010,34,12.57267442,0,0,0
119,403,1160119,VALE DE CAMBRA,1604,5010,11,18.75,0,0,0
119,404,1160119,VALE DE CAMBRA,1604,5010,41,12.5,0,0,0
119,405,1160119,VALE DE CAMBRA,1604,5010,18,12.5,0,0,0
119,406,1160119,VALE DE CAMBRA,1604,5010,11,12.5,0,0,0
119,407,1160119,VALE DE CAMBRA,1604,5010,0,18.75,0,0,0
119,408,1160119,VALE DE CAMBRA,1604,5010,26,12.5,0,0,0
119,409,1160119,VALE DE CAMBRA,1604,5010,33,5.963414634,0,0,0
119,410,1160119,VALE DE CAMBRA,1604,5010,37,16.37228261,0,0,0
119,411,1160119,VALE DE CAMBRA,1604,5010,37,12.5,0,0,0
119,412,1160119,VALE DE CAMBRA,1604,5010,42,12.5,0,0,0
119,413,1160119,VALE DE CAMBRA,1604,5010,0,18.75,0,0,0
119,414,1160119,VALE DE CAMBRA,1604,5010,9,18.46590909,0,0,0
119,415,1160119,VALE DE CAMBRA,1604,5010,0,12.5,0,0,0
119,416,1160119,VALE DE CAMBRA,1604,5010,0,18.75,0,0,0
119,417,1160119,VALE DE CAMBRA,1604,5010,159,12.5625,0,0,0
119,418,1160119,VALE DE CAMBRA,1604,5010,390,11.62613982,0,0,0
119,419,1160119,VALE DE CAMBRA,1604,5010,35,18.75,0,0,0
119,420,1160119,VALE DE CAMBRA,1604,5010,112,14.02385159,0,0,0
119,421,1160119,VALE DE CAMBRA,1604,5010,148,12.5,0,0,0
201,422,1840201,ALJUSTREL,39141,51100,39141,20.76081637,48.48943727,38.422634239529,10.066803030471
202,423,1840202,ALMODÃ?VAR,37860,53854,1,18.75,23.36376087,18.983055706875,4.380705163125
202,424,1840202,ALMODÃ?VAR,37860,53854,36,18.29268293,23.36376087,19.0899021735275,4.27385869647251
202,425,1840202,ALMODÃ?VAR,37860,53854,33,7.673076923,23.36376087,21.5710415263391,1.79271934366087
202,426,1840202,ALMODÃ?VAR,37860,53854,35,18.75,23.36376087,18.983055706875,4.380705163125
202,427,1840202,ALMODÃ?VAR,37860,53854,27,18.75,23.36376087,18.983055706875,4.380705163125
202,428,1840202,ALMODÃ?VAR,37860,53854,23,18.75,23.36376087,18.983055706875,4.380705163125
202,429,1840202,ALMODÃ?VAR,37860,53854,205,18.75,23.36376087,18.983055706875,4.380705163125
202,430,1840202,ALMODÃ?VAR,37860,53854,39,18.75,23.36376087,18.983055706875,4.380705163125
202,431,1840202,ALMODÃ?VAR,37860,53854,199,18.75,23.36376087,18.983055706875,4.380705163125
202,432,1840202,ALMODÃ?VAR,37860,53854,68,18.75,23.36376087,18.983055706875,4.380705163125
202,433,1840202,ALMODÃ?VAR,37860,53854,28,18.75,23.36376087,18.983055706875,4.380705163125
202,434,1840202,ALMODÃ?VAR,37860,53854,37,18.75,23.36376087,18.983055706875,4.380705163125
202,435,1840202,ALMODÃ?VAR,37860,53854,131,18.75,23.36376087,18.983055706875,4.380705163125
202,436,1840202,ALMODÃ?VAR,37860,53854,47,18.75,23.36376087,18.983055706875,4.380705163125
202,437,1840202,ALMODÃ?VAR,37860,53854,705,18.75,23.36376087,18.983055706875,4.380705163125
202,438,1840202,ALMODÃ?VAR,37860,53854,57,18.75,23.36376087,18.983055706875,4.380705163125
202,439,1840202,ALMODÃ?VAR,37860,53854,68,18.75,23.36376087,18.983055706875,4.380705163125
202,440,1840202,ALMODÃ?VAR,37860,53854,189,18.63837209,23.36376087,19.0091361848316,4.35462468516842
202,441,1840202,ALMODÃ?VAR,37860,53854,99,18.75,23.36376087,18.983055706875,4.380705163125
202,442,1840202,ALMODÃ?VAR,37860,53854,55,18.75,23.36376087,18.983055706875,4.380705163125
202,443,1840202,ALMODÃ?VAR,37860,53854,38,18.75,23.36376087,18.983055706875,4.380705163125
202,444,1840202,ALMODÃ?VAR,37860,53854,86,18.75,23.36376087,18.983055706875,4.380705163125
202,445,1840202,ALMODÃ?VAR,37860,53854,117,18.75,23.36376087,18.983055706875,4.380705163125
202,446,1840202,ALMODÃ?VAR,37860,53854,41,18.75,23.36376087,18.983055706875,4.380705163125
202,447,1840202,ALMODÃ?VAR,37860,53854,131,18.62416107,23.36376087,19.0124564135616,4.35130445643843
202,448,1840202,ALMODÃ?VAR,37860,53854,2,18.75,23.36376087,18.983055706875,4.380705163125
202,449,1840202,ALMODÃ?VAR,37860,53854,1,18.75,23.36376087,18.983055706875,4.380705163125
202,450,1840202,ALMODÃ?VAR,37860,53854,34699,17.53520568,23.36376087,19.2668773468621,4.09688352313786
202,451,1840202,ALMODÃ?VAR,37860,53854,412,18.75,23.36376087,18.983055706875,4.380705163125
202,452,1840202,ALMODÃ?VAR,37860,53854,74,15.12209302,23.36376087,19.8306712182682,3.53308965173176
202,453,1840202,ALMODÃ?VAR,37860,53854,176,18.75,23.36376087,18.983055706875,4.380705163125
203,454,1840203,ALVITO,15615,29674,0,25,26.62036688,0,0
203,455,1840203,ALVITO,15615,29674,1,12.5,26.62036688,23.29282102,3.32754586
203,456,1840203,ALVITO,15615,29674,15614,17.44077485,26.62036688,21.9775686282152,4.64279825178477
204,457,1840204,BARRANCOS,13893,13060,113,18.75,12.97717571,10.543955264375,2.433220445625
204,458,1840204,BARRANCOS,13893,13060,79,25,12.97717571,9.7328817825,3.2442939275
204,459,1840204,BARRANCOS,13893,13060,287,19.64285714,12.97717571,10.4280876244779,2.54908808552208
204,460,1840204,BARRANCOS,13893,13060,48,18.75,12.97717571,10.543955264375,2.433220445625
204,461,1840204,BARRANCOS,13893,13060,60,18.75,12.97717571,10.543955264375,2.433220445625
204,462,1840204,BARRANCOS,13893,13060,66,20.95588235,12.97717571,10.2576940358596,2.71948167414038
204,463,1840204,BARRANCOS,13893,13060,69,18.05555556,12.97717571,10.6340745395621,2.34310117043787
204,464,1840204,BARRANCOS,13893,13060,121,19.24157303,12.97717571,10.4801629685289,2.49701274147107
204,465,1840204,BARRANCOS,13893,13060,1856,21.85485103,12.97717571,10.1410332906782,2.83614241932184
204,466,1840204,BARRANCOS,13893,13060,275,15.234375,12.97717571,11.0001840979297,1.97699161207031
204,467,1840204,BARRANCOS,13893,13060,10920,18.23970624,12.97717571,10.6101769822474,2.36699872775263
205,468,1840205,BEJA,90764,127600,39,25,48.38555857,36.2891689275,12.0963896425
205,469,1840205,BEJA,90764,127600,61,6.923913043,48.38555857,45.0353845692434,3.35017400075663
205,470,1840205,BEJA,90764,127600,29,14.6484375,48.38555857,41.2978302638477,7.08772830615234
205,471,1840205,BEJA,90764,127600,130,18.75,48.38555857,39.313266338125,9.072292231875
205,472,1840205,BEJA,90764,127600,90505,22.6792562,48.38555857,37.4120737781086,10.9734847918914
206,473,1840206,CASTRO VERDE,47710,65526,107,8.051724138,18.50585181,17.0158116728717,1.49004013712828
206,474,1840206,CASTRO VERDE,47710,65526,25,18.75,18.50585181,15.036004595625,3.469847214375
206,475,1840206,CASTRO VERDE,47710,65526,47578,19.15970306,18.50585181,14.9601855544804,3.54566625551964
207,476,1840207,CUBA,13428,19733,22,18.75,26.97403587,21.916404144375,5.057631725625
207,477,1840207,CUBA,13428,19733,13406,21.36812354,26.97403587,21.2101905615745,5.76384530842551
208,478,1840208,FERREIRA DO ALENTEJO,48587,72580,26,12.5,45.98464967,40.23656846125,5.74808120875
208,479,1840208,FERREIRA DO ALENTEJO,48587,72580,14,12.5,45.98464967,40.23656846125,5.74808120875
208,480,1840208,FERREIRA DO ALENTEJO,48587,72580,48547,18.90108487,45.98464967,37.2930520087011,8.69159766129888
209,481,1840209,MÃ?RTOLA,80865,101516,35,18.75,15.04781077,12.226346250625,2.821464519375
209,482,1840209,MÃ?RTOLA,80865,101516,84,18.75,15.04781077,12.226346250625,2.821464519375
209,483,1840209,MÃ?RTOLA,80865,101516,49,18.75,15.04781077,12.226346250625,2.821464519375
209,484,1840209,MÃ?RTOLA,80865,101516,92,18.75,15.04781077,12.226346250625,2.821464519375
209,485,1840209,MÃ?RTOLA,80865,101516,26,19.47115385,15.04781077,12.1178283839164,2.92998238608357
209,486,1840209,MÃ?RTOLA,80865,101516,60,16.97916667,15.04781077,12.4928178991755,2.55499287082451
209,487,1840209,MÃ?RTOLA,80865,101516,60,18.42672414,15.04781077,12.2749921903029,2.77281857969711
209,488,1840209,MÃ?RTOLA,80865,101516,27,18.02884615,15.04781077,12.3348641173336,2.71294665266643
209,489,1840209,MÃ?RTOLA,80865,101516,33,18.75,15.04781077,12.226346250625,2.821464519375
209,490,1840209,MÃ?RTOLA,80865,101516,26,17.36111111,15.04781077,12.4353436225978,2.61246714740225
209,491,1840209,MÃ?RTOLA,80865,101516,31,18.75,15.04781077,12.226346250625,2.821464519375
209,492,1840209,MÃ?RTOLA,80865,101516,68,6.75,15.04781077,14.032083543025,1.015727226975
209,493,1840209,MÃ?RTOLA,80865,101516,31,18.75,15.04781077,12.226346250625,2.821464519375
209,494,1840209,MÃ?RTOLA,80865,101516,27,6.638888889,15.04781077,14.0488033327527,0.999007437247275
209,495,1840209,MÃ?RTOLA,80865,101516,38,18.75,15.04781077,12.226346250625,2.821464519375
209,496,1840209,MÃ?RTOLA,80865,101516,362,18.75,15.04781077,12.226346250625,2.821464519375
209,497,1840209,MÃ?RTOLA,80865,101516,48,18.75,15.04781077,12.226346250625,2.821464519375
209,498,1840209,MÃ?RTOLA,80865,101516,129,17.90413534,15.04781077,12.3536303640321,2.6941804059679
209,499,1840209,MÃ?RTOLA,80865,101516,29,18.75,15.04781077,12.226346250625,2.821464519375
209,500,1840209,MÃ?RTOLA,80865,101516,30,16.81034483,15.04781077,12.5182218901971,2.52958887980288
209,501,1840209,MÃ?RTOLA,80865,101516,56,18.75,15.04781077,12.226346250625,2.821464519375
209,502,1840209,MÃ?RTOLA,80865,101516,255,18.60465116,15.04781077,12.2482180690246,2.79959270097541
209,503,1840209,MÃ?RTOLA,80865,101516,37,17.22972973,15.04781077,12.4551136440472,2.59269712595283
209,504,1840209,MÃ?RTOLA,80865,101516,87,18.75,15.04781077,12.226346250625,2.821464519375
209,505,1840209,MÃ?RTOLA,80865,101516,41,18.75,15.04781077,12.226346250625,2.821464519375
209,506,1840209,MÃ?RTOLA,80865,101516,11,18.75,15.04781077,12.226346250625,2.821464519375
209,507,1840209,MÃ?RTOLA,80865,101516,44,18.75,15.04781077,12.226346250625,2.821464519375
209,508,1840209,MÃ?RTOLA,80865,101516,36,7.778571429,15.04781077,13.8773060607548,1.17050470924521
209,509,1840209,MÃ?RTOLA,80865,101516,229,19.04761905,15.04781077,12.1815610991655,2.86624967083447
209,510,1840209,MÃ?RTOLA,80865,101516,97,13.71,15.04781077,12.984755913433,2.063054856567
209,511,1840209,MÃ?RTOLA,80865,101516,165,18.03463855,15.04781077,12.3339924879425,2.71381828205747
209,512,1840209,MÃ?RTOLA,80865,101516,129,18.46374046,15.04781077,12.2694220445153,2.77838872548473
209,513,1840209,MÃ?RTOLA,80865,101516,325,18.63170347,15.04781077,12.2441472886069,2.80366348139312
209,514,1840209,MÃ?RTOLA,80865,101516,20949,19.46828605,15.04781077,12.1182599250337,2.92955084496631
209,515,1840209,MÃ?RTOLA,80865,101516,76,18.75,15.04781077,12.226346250625,2.821464519375
209,516,1840209,MÃ?RTOLA,80865,101516,59,17.13362069,15.04781077,12.4695759505192,2.57823481948077
209,517,1840209,MÃ?RTOLA,80865,101516,0,18.75,15.04781077,0,0
209,518,1840209,MÃ?RTOLA,80865,101516,56983,19.2405753,15.04781077,12.1525254077966,2.89528536220336
210,519,1840210,MOURA,69118,90592,29,16.37931034,31.81477032,26.603730355329,5.21103996467101
210,520,1840210,MOURA,69118,90592,26,24.27884615,31.81477032,24.0905111810313,7.72425913896866
210,521,1840210,MOURA,69118,90592,43,24.32065217,31.81477032,24.0772106917884,7.7375596282116
210,522,1840210,MOURA,69118,90592,31,18.75,31.81477032,25.849500885,5.965269435
210,523,1840210,MOURA,69118,90592,10,18.75,31.81477032,25.849500885,5.965269435
210,524,1840210,MOURA,69118,90592,68,18.75,31.81477032,25.849500885,5.965269435
210,525,1840210,MOURA,69118,90592,24,18.75,31.81477032,25.849500885,5.965269435
210,526,1840210,MOURA,69118,90592,28,18.75,31.81477032,25.849500885,5.965269435
210,527,1840210,MOURA,69118,90592,31,18.75,31.81477032,25.849500885,5.965269435
210,528,1840210,MOURA,69118,90592,4,2.678571429,31.81477032,30.9625889720065,0.852181347993492
210,529,1840210,MOURA,69118,90592,68822,20.28448634,31.81477032,25.3613075803372,6.45346273966278
211,530,1810211,ODEMIRA,77775,94259,43,17.11309524,20.89081954,17.3157536957033,3.57506584429673
211,531,1810211,ODEMIRA,77775,94259,242,22.97794118,20.89081954,16.0905393140789,4.80028022592115
211,532,1810211,ODEMIRA,77775,94259,60,12.5,20.89081954,18.2794670975,2.6113524425
211,533,1810211,ODEMIRA,77775,94259,29,18.53448276,20.89081954,17.018814193936,3.87200534606401
211,534,1810211,ODEMIRA,77775,94259,30,20.08928571,20.89081954,16.6940031154489,4.19681642455111
211,535,1810211,ODEMIRA,77775,94259,70,18.04577465,20.89081954,17.1209093232734,3.76991021672657
211,536,1810211,ODEMIRA,77775,94259,29,18.75,20.89081954,16.97379087625,3.91702866375
211,537,1810211,ODEMIRA,77775,94259,67,18.75,20.89081954,16.97379087625,3.91702866375
211,538,1810211,ODEMIRA,77775,94259,76,18.75,20.89081954,16.97379087625,3.91702866375
211,539,1810211,ODEMIRA,77775,94259,33,21.50735294,20.89081954,16.3977572494737,4.49306229052629
211,540,1810211,ODEMIRA,77775,94259,26,13.02083333,20.89081954,18.1706607464255,2.72015879357447
211,541,1810211,ODEMIRA,77775,94259,44,18.75,20.89081954,16.97379087625,3.91702866375
211,542,1810211,ODEMIRA,77775,94259,31,15.74074074,20.89081954,17.6024497977473,3.28836974225266
211,543,1810211,ODEMIRA,77775,94259,154,19.5211039,20.89081954,16.8127009520351,4.0781185879649
211,544,1810211,ODEMIRA,77775,94259,46,8.98255814,20.89081954,19.014289528897,1.87653001110298
211,545,1810211,ODEMIRA,77775,94259,26,18.75,20.89081954,16.97379087625,3.91702866375
211,546,1810211,ODEMIRA,77775,94259,30,18.52678571,20.89081954,17.0204221707614,3.87039736923861
211,547,1810211,ODEMIRA,77775,94259,34,18.75,20.89081954,16.97379087625,3.91702866375
211,548,1810211,ODEMIRA,77775,94259,32,18.75,20.89081954,16.97379087625,3.91702866375
211,549,1810211,ODEMIRA,77775,94259,71,18.92361111,20.89081954,16.9375220925585,3.95329744744149
211,550,1810211,ODEMIRA,77775,94259,27,18.75,20.89081954,16.97379087625,3.91702866375
211,551,1810211,ODEMIRA,77775,94259,36,18.75,20.89081954,16.97379087625,3.91702866375
211,552,1810211,ODEMIRA,77775,94259,27,15.75,20.89081954,17.60051546245,3.29030407755
211,553,1810211,ODEMIRA,77775,94259,77,18.75,20.89081954,16.97379087625,3.91702866375
211,554,1810211,ODEMIRA,77775,94259,133,18.75,20.89081954,16.97379087625,3.91702866375
211,555,1810211,ODEMIRA,77775,94259,33,19.55645161,20.89081954,16.8053165257275,4.08550301427252
211,556,1810211,ODEMIRA,77775,94259,32,8.568181818,20.89081954,19.1008561385425,1.78996340145747
211,557,1810211,ODEMIRA,77775,94259,26,18.75,20.89081954,16.97379087625,3.91702866375
211,558,1810211,ODEMIRA,77775,94259,58,17.41071429,20.89081954,17.2535786370511,3.63724090294889
211,559,1810211,ODEMIRA,77775,94259,32,17.88793103,20.89081954,17.153884149083,3.73693539091696
211,560,1810211,ODEMIRA,77775,94259,43,18.75,20.89081954,16.97379087625,3.91702866375
211,561,1810211,ODEMIRA,77775,94259,34,18.75,20.89081954,16.97379087625,3.91702866375
211,562,1810211,ODEMIRA,77775,94259,27,18.75,20.89081954,16.97379087625,3.91702866375
211,563,1810211,ODEMIRA,77775,94259,53,18.75,20.89081954,16.97379087625,3.91702866375
211,564,1810211,ODEMIRA,77775,94259,28,15.86538462,20.89081954,17.5764106697089,3.31440887029111
211,565,1810211,ODEMIRA,77775,94259,28,18.75,20.89081954,16.97379087625,3.91702866375
211,566,1810211,ODEMIRA,77775,94259,45,18.75,20.89081954,16.97379087625,3.91702866375
211,567,1810211,ODEMIRA,77775,94259,51,18.75,20.89081954,16.97379087625,3.91702866375
211,568,1810211,ODEMIRA,77775,94259,61,18.75,20.89081954,16.97379087625,3.91702866375
211,569,1810211,ODEMIRA,77775,94259,149,13.17114094,20.89081954,18.1392602548655,2.75155928513446
211,570,1810211,ODEMIRA,77775,94259,166,18.75,20.89081954,16.97379087625,3.91702866375
